-1,0,0,0,1,0,0,0,-1,1,0,0.026282,0
-1,0,0,0,1,0,0,0,-1,1,0,0.02616,0
-1,0,0,0,1,0,0,0,-1,1,0,0.026044,0
-1,0,0,0,1,0,0,0,-1,1,0,0.025933,0
-1,0,0,0,1,0,0,0,-1,1,0,0.025828,0
-1,0,0,0,1,0,0,0,-1,1,0,0.02573,0
-1,0,0,0,1,0,0,0,-1,1,0,0.025637,0
-1,0,0,0,1,0,0,0,-1,1,0,0.025551,0
-1,0,0,0,1,0,0,0,-1,1,0,0.02547,0
-1,0,0,0,1,0,0,0,-1,1,0,0.025396,0
-1,0,0,0,1,0,0,0,-1,1,0,0.025328,0
-1,0,0,0,1,0,0,0,-1,1,0,0.025266,0
-1,0,0,0,1,0,0,0,-1,1,0,0.025211,0
-1,0,0,0,1,0,0,0,-1,1,0,0.025162,0
-1,0,0,0,1,0,0,0,-1,1,0,0.025119,0
-1,0,0,0,1,0,0,0,-1,1,0,0.025083,0
-1,0,0,0,1,0,0,0,-1,1,0,0.025053,0
-1,0,0,0,1,0,0,0,-1,1,0,0.02503,0
-1,0,0,0,1,0,0,0,-1,1,0,0.025013,0
-1,0,0,0,1,0,0,0,-1,1,0,0.025003,0
-1,0,0,0,1,0,0,0,-1,1,0,0.025,0
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025003,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025013,1
-1,0,0,0,1,0,0,0,-1,1,0,0.02503,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025053,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025083,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025119,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025162,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025211,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025266,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025328,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025396,1
-1,0,0,0,1,0,0,0,-1,1,0,0.02547,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025551,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025637,1
-1,0,0,0,1,0,0,0,-1,1,0,0.02573,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025828,1
-1,0,0,0,1,0,0,0,-1,1,0,0.025933,1
-1,0,0,0,1,0,0,0,-1,1,0,0.026044,1
-1,0,0,0,1,0,0,0,-1,1,0,0.02616,1
-1,0,0,0,1,0,0,0,-1,1,0,0.026282,1
-1,0,0,0,1,0,0,0,-1,1,0,0.026411,1
-1,0,0,0,1,0,0,0,-1,1,0,0.026544,1
-1,0,0,0,1,0,0,0,-1,1,0,0.026684,1
-1,0,0,0,1,0,0,0,-1,1,0,0.026829,1
-1,0,0,0,1,0,0,0,-1,1,0,0.02698,1
-1,0,0,0,1,0,0,0,-1,1,0,0.027137,1
-1,0,0,0,1,0,0,0,-1,1,0,0.027299,1
-1,0,0,0,1,0,0,0,-1,1,0,0.027467,1
-1,0,0,0,1,0,0,0,-1,1,0,0.02764,1
-1,0,0,0,1,0,0,0,-1,1,0,0.027818,1
-1,0,0,0,1,0,0,0,-1,1,0,0.028002,1
-1,0,0,0,1,0,0,0,-1,1,0,0.028191,1
-1,0,0,0,1,0,0,0,-1,1,0,0.028385,1
-1,0,0,0,1,0,0,0,-1,1,0,0.028585,1
-1,0,0,0,1,0,0,0,-1,1,0,0.02879,1
-1,0,0,0,1,0,0,0,-1,1,0,0.029,1
-1,0,0,0,1,0,0,0,-1,1,0,0.029215,1
-1,0,0,0,1,0,0,0,-1,1,0,0.029435,1
-1,0,0,0,1,0,0,0,-1,1,0,0.02966,1
-1,0,0,0,1,0,0,0,-1,1,0,0.02989,1
-1,0,0,0,1,0,0,0,-1,1,0,0.030125,1
-1,0,0,0,1,0,0,0,-1,1,0,0.030365,1
-1,0,0,0,1,0,0,0,-1,1,0,0.03061,1
-1,0,0,0,1,0,0,0,-1,1,0,0.030859,1
-1,0,0,0,1,0,0,0,-1,1,0,0.031113,1
-1,0,0,0,1,0,0,0,-1,1,0,0.031372,1
-1,0,0,0,1,0,0,0,-1,1,0,0.031636,1
-1,0,0,0,1,0,0,0,-1,1,0,0.031904,1
-1,0,0,0,1,0,0,0,-1,1,0,0.032177,1
-1,0,0,0,1,0,0,0,-1,1,0,0.032454,1
-1,0,0,0,1,0,0,0,-1,1,0,0.032736,1
-1,0,0,0,1,0,0,0,-1,1,0,0.033022,1
-1,0,0,0,1,0,0,0,-1,1,0,0.033312,1
-1,0,0,0,1,0,0,0,-1,1,0,0.033607,1
-1,0,0,0,1,0,0,0,-1,1,0,0.033906,1
-1,0,0,0,1,0,0,0,-1,1,0,0.034209,1
-1,0,0,0,1,0,0,0,-1,1,0,0.034517,1
-1,0,0,0,1,0,0,0,-1,1,0,0.034829,1
-1,0,0,0,1,0,0,0,-1,1,0,0.035144,1
-1,0,0,0,1,0,0,0,-1,1,0,0.035464,1
-1,0,0,0,1,0,0,0,-1,1,0,0.035788,1
-1,0,0,0,1,0,0,0,-1,1,0,0.036116,1
-1,0,0,0,1,0,0,0,-1,1,0,0.036448,1
-1,0,0,0,1,0,0,0,-1,1,0,0.036783,1
-1,0,0,0,1,0,0,0,-1,1,0,0.037123,1
-1,0,0,0,1,0,0,0,-1,1,0,0.037466,1
-1,0,0,0,1,0,0,0,-1,1,0,0.037813,1
-1,0,0,0,1,0,0,0,-1,1,0,0.038164,1
-1,0,0,0,1,0,0,0,-1,1,0,0.038518,1
-1,0,0,0,1,0,0,0,-1,1,0,0.038876,1
-1,0,0,0,1,0,0,0,-1,1,0,0.039238,1
-1,0,0,0,1,0,0,0,-1,1,0,0.039603,1
-1,0,0,0,1,0,0,0,-1,1,0,0.039972,1
-1,0,0,0,1,0,0,0,-1,1,0,0.040344,1
-1,0,0,0,1,0,0,0,-1,1,0,0.040719,1
-1,0,0,0,1,0,0,0,-1,1,0,0.041098,1
-1,0,0,0,1,0,0,0,-1,1,0,0.04148,1
-1,0,0,0,1,0,0,0,-1,1,0,0.041865,1
-1,0,0,0,1,0,0,0,-1,1,0,0.042254,1
-1,0,0,0,1,0,0,0,-1,1,0,0.042645,1
-1,0,0,0,1,0,0,0,-1,1,0,0.04304,1
-1,0,0,0,1,0,0,0,-1,1,0,0.043438,1
-1,0,0,0,1,0,0,0,-1,1,0,0.043839,1
-1,0,0,0,1,0,0,0,-1,1,0,0.044243,1
-1,0,0,0,1,0,0,0,-1,1,0,0.04465,1
-1,0,0,0,1,0,0,0,-1,1,0,0.04506,1
-1,0,0,0,1,0,0,0,-1,1,0,0.045472,1
-1,0,0,0,1,0,0,0,-1,1,0,0.045888,1
-1,0,0,0,1,0,0,0,-1,1,0,0.046306,1
-1,0,0,0,1,0,0,0,-1,1,0,0.046727,1
-1,0,0,0,1,0,0,0,-1,1,0,0.04715,1
-1,0,0,0,1,0,0,0,-1,1,0,0.047576,1
-1,0,0,0,1,0,0,0,-1,1,0,0.048005,1
-1,0,0,0,1,0,0,0,-1,1,0,0.048436,1
-1,0,0,0,1,0,0,0,-1,1,0,0.04887,1
-1,0,0,0,1,0,0,0,-1,1,0,0.049306,1
-1,0,0,0,1,0,0,0,-1,1,0,0.049745,1
-1,0,0,0,1,0,0,0,-1,1,0,0.050186,1
-1,0,0,0,1,0,0,0,-1,1,0,0.050629,1
-1,0,0,0,1,0,0,0,-1,1,0,0.051075,1
-1,0,0,0,1,0,0,0,-1,1,0,0.051522,1
-1,0,0,0,1,0,0,0,-1,1,0,0.051972,1
-1,0,0,0,1,0,0,0,-1,1,0,0.052425,1
-1,0,0,0,1,0,0,0,-1,1,0,0.052879,1
-1,0,0,0,1,0,0,0,-1,1,0,0.053335,1
-1,0,0,0,1,0,0,0,-1,1,0,0.053793,1
-1,0,0,0,1,0,0,0,-1,1,0,0.054253,1
-1,0,0,0,1,0,0,0,-1,1,0,0.054715,1
-1,0,0,0,1,0,0,0,-1,1,0,0.055179,1
-1,0,0,0,1,0,0,0,-1,1,0,0.055645,1
-1,0,0,0,1,0,0,0,-1,1,0,0.056113,1
-1,0,0,0,1,0,0,0,-1,1,0,0.056582,1
-1,0,0,0,1,0,0,0,-1,1,0,0.057053,1
-1,0,0,0,1,0,0,0,-1,1,0,0.057525,1
-1,0,0,0,1,0,0,0,-1,1,0,0.058,1
-1,0,0,0,1,0,0,0,-1,1,0,0.058475,1
-1,0,0,0,1,0,0,0,-1,1,0,0.058952,1
-1,0,0,0,1,0,0,0,-1,1,0,0.059431,1
-1,0,0,0,1,0,0,0,-1,1,0,0.059911,1
-1,0,0,0,1,0,0,0,-1,1,0,0.060393,1
-1,0,0,0,1,0,0,0,-1,1,0,0.060876,1
-1,0,0,0,1,0,0,0,-1,1,0,0.06136,1
-1,0,0,0,1,0,0,0,-1,1,0,0.061845,1
-1,0,0,0,1,0,0,0,-1,1,0,0.062331,1
-1,0,0,0,1,0,0,0,-1,1,0,0.062819,1
-1,0,0,0,1,0,0,0,-1,1,0,0.063308,1
-1,0,0,0,1,0,0,0,-1,1,0,0.063798,1
-1,0,0,0,1,0,0,0,-1,1,0,0.064288,1
-1,0,0,0,1,0,0,0,-1,1,0,0.06478,1
-1,0,0,0,1,0,0,0,-1,1,0,0.065273,1
-1,0,0,0,1,0,0,0,-1,1,0,0.065766,1
-1,0,0,0,1,0,0,0,-1,1,0,0.066261,1
-1,0,0,0,1,0,0,0,-1,1,0,0.066756,1
-1,0,0,0,1,0,0,0,-1,1,0,0.067252,1
-1,0,0,0,1,0,0,0,-1,1,0,0.067749,1
-1,0,0,0,1,0,0,0,-1,1,0,0.068246,1
-1,0,0,0,1,0,0,0,-1,1,0,0.068744,1
-1,0,0,0,1,0,0,0,-1,1,0,0.069242,1
-1,0,0,0,1,0,0,0,-1,1,0,0.069741,1
-1,0,0,0,1,0,0,0,-1,1,0,0.070241,1
-1,0,0,0,1,0,0,0,-1,1,0,0.07074,1
-1,0,0,0,1,0,0,0,-1,1,0,0.071241,1
-1,0,0,0,1,0,0,0,-1,1,0,0.071741,1
-1,0,0,0,1,0,0,0,-1,1,0,0.072242,1
-1,0,0,0,1,0,0,0,-1,1,0,0.072743,1
-1,0,0,0,1,0,0,0,-1,1,0,0.073244,1
-1,0,0,0,1,0,0,0,-1,1,0,0.073746,1
-1,0,0,0,1,0,0,0,-1,1,0,0.074248,1
-1,0,0,0,1,0,0,0,-1,1,0,0.074749,1
-1,0,0,0,1,0,0,0,-1,1,0,0.075251,1
-1,0,0,0,1,0,0,0,-1,1,0,0.075752,1
-1,0,0,0,1,0,0,0,-1,1,0,0.076254,1
-1,0,0,0,1,0,0,0,-1,1,0,0.076756,1
-1,0,0,0,1,0,0,0,-1,1,0,0.077257,1
-1,0,0,0,1,0,0,0,-1,1,0,0.077758,1
-1,0,0,0,1,0,0,0,-1,1,0,0.078259,1
-1,0,0,0,1,0,0,0,-1,1,0,0.078759,1
-1,0,0,0,1,0,0,0,-1,1,0,0.07926,1
-1,0,0,0,1,0,0,0,-1,1,0,0.079759,1
-1,0,0,0,1,0,0,0,-1,1,0,0.080259,1
-1,0,0,0,1,0,0,0,-1,1,0,0.080758,1
-1,0,0,0,1,0,0,0,-1,1,0,0.081256,1
-1,0,0,0,1,0,0,0,-1,1,0,0.081754,1
-1,0,0,0,1,0,0,0,-1,1,0,0.082251,1
-1,0,0,0,1,0,0,0,-1,1,0,0.082748,1
-1,0,0,0,1,0,0,0,-1,1,0,0.083244,1
-1,0,0,0,1,0,0,0,-1,1,0,0.083739,1
-1,0,0,0,1,0,0,0,-1,1,0,0.084234,1
-1,0,0,0,1,0,0,0,-1,1,0,0.084727,1
-1,0,0,0,1,0,0,0,-1,1,0,0.08522,1
-1,0,0,0,1,0,0,0,-1,1,0,0.085712,1
-1,0,0,0,1,0,0,0,-1,1,0,0.086202,1
-1,0,0,0,1,0,0,0,-1,1,0,0.086692,1
-1,0,0,0,1,0,0,0,-1,1,0,0.087181,1
-1,0,0,0,1,0,0,0,-1,1,0,0.087669,1
-1,0,0,0,1,0,0,0,-1,1,0,0.088155,1
-1,0,0,0,1,0,0,0,-1,1,0,0.08864,1
-1,0,0,0,1,0,0,0,-1,1,0,0.089124,1
-1,0,0,0,1,0,0,0,-1,1,0,0.089607,1
-1,0,0,0,1,0,0,0,-1,1,0,0.090089,1
-1,0,0,0,1,0,0,0,-1,1,0,0.090569,1
-1,0,0,0,1,0,0,0,-1,1,0,0.091048,1
-1,0,0,0,1,0,0,0,-1,1,0,0.091525,1
-1,0,0,0,1,0,0,0,-1,1,0,0.092,1
-1,0,0,0,1,0,0,0,-1,1,0,0.092475,1
-1,0,0,0,1,0,0,0,-1,1,0,0.092947,1
-1,0,0,0,1,0,0,0,-1,1,0,0.093418,1
-1,0,0,0,1,0,0,0,-1,1,0,0.093887,1
-1,0,0,0,1,0,0,0,-1,1,0,0.094355,1
-1,0,0,0,1,0,0,0,-1,1,0,0.094821,1
-1,0,0,0,1,0,0,0,-1,1,0,0.095285,1
-1,0,0,0,1,0,0,0,-1,1,0,0.095747,1
-1,0,0,0,1,0,0,0,-1,1,0,0.096207,1
-1,0,0,0,1,0,0,0,-1,1,0,0.096665,1
-1,0,0,0,1,0,0,0,-1,1,0,0.097121,1
-1,0,0,0,1,0,0,0,-1,1,0,0.097575,1
-1,0,0,0,1,0,0,0,-1,1,0,0.098028,1
-1,0,0,0,1,0,0,0,-1,1,0,0.098478,1
-1,0,0,0,1,0,0,0,-1,1,0,0.098925,1
-1,0,0,0,1,0,0,0,-1,1,0,0.099371,1
-1,0,0,0,1,0,0,0,-1,1,0,0.099814,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10026,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10069,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10113,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10156,1
-1,0,0,0,1,0,0,0,-1,1,0,0.102,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10242,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10285,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10327,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10369,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10411,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10453,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10494,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10535,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10576,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10616,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10656,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10696,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10735,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10775,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10813,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10852,1
-1,0,0,0,1,0,0,0,-1,1,0,0.1089,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10928,1
-1,0,0,0,1,0,0,0,-1,1,0,0.10966,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11003,1
-1,0,0,0,1,0,0,0,-1,1,0,0.1104,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11076,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11112,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11148,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11184,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11219,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11253,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11288,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11322,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11355,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11388,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11421,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11454,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11486,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11517,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11548,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11579,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11609,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11639,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11669,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11698,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11726,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11755,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11782,1
-1,0,0,0,1,0,0,0,-1,1,0,0.1181,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11836,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11863,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11889,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11914,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11939,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11963,1
-1,0,0,0,1,0,0,0,-1,1,0,0.11987,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12011,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12034,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12056,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12079,1
-1,0,0,0,1,0,0,0,-1,1,0,0.121,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12121,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12141,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12161,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12181,1
-1,0,0,0,1,0,0,0,-1,1,0,0.122,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12218,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12236,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12253,1
-1,0,0,0,1,0,0,0,-1,1,0,0.1227,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12286,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12302,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12317,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12332,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12346,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12359,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12372,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12384,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12396,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12407,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12417,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12427,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12436,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12445,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12453,1
-1,0,0,0,1,0,0,0,-1,1,0,0.1246,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12467,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12473,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12479,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12484,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12488,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12492,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12495,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12497,1
-1,0,0,0,1,0,0,0,-1,1,0,0.12499,1
-1,0,0,0,1,0,0,0,-1,1,0,0.125,1
-1,0,0,0,1,0,0,0,-1,1,0,0.125,1
-1,0,0,0,1,0,0,0,-1,1,0,0.125,1
-1,7.3754e-06,0,7.3754e-06,1,0,0,0,-1,1,-7.3754e-06,0.125,1
-1,2.9477e-05,0,2.9477e-05,1,0,0,0,-1,1,-2.9477e-05,0.125,1
-1,6.6268e-05,0,6.6268e-05,1,0,0,0,-1,1,-6.6268e-05,0.125,1
-1,0.00011771,0,0.00011771,1,0,0,0,-1,1,-0.00011771,0.125,1
-1,0.00018377,0,0.00018377,1,0,0,0,-1,1,-0.00018377,0.125,1
-1,0.00026441,0,0.00026441,1,0,0,0,-1,1,-0.00026441,0.125,1
-1,0.00035958,0,0.00035958,1,0,0,0,-1,1,-0.00035958,0.125,1
-1,0.00046927,0,0.00046927,1,0,0,0,-1,1,-0.00046927,0.125,1
-1,0.00059342,0,0.00059342,1,0,0,0,-1,1,-0.00059342,0.125,1
-1,0.000732,0,0.000732,1,0,0,0,-1,1,-0.000732,0.125,1
-1,0.00088497,0,0.00088497,1,0,0,0,-1,1,-0.00088497,0.125,1
-1,0.0010523,0,0.0010523,1,0,0,0,-1,1,-0.0010523,0.125,1
-1,0.001234,0,0.001234,1,0,0,0,-1,1,-0.001234,0.125,1
-1,0.0014299,0,0.0014299,1,0,0,0,-1,1,-0.0014299,0.125,1
-1,0.0016401,0,0.0016401,1,0,0,0,-1,1,-0.0016401,0.125,1
-1,0.0018644,0,0.0018644,1,0,0,0,-1,1,-0.0018644,0.125,1
-1,0.002103,0,0.002103,1,0,0,0,-1,1,-0.002103,0.125,1
-1,0.0023557,0,0.0023557,1,0,0,0,-1,1,-0.0023557,0.125,1
-1,0.0026225,0,0.0026225,1,0,0,0,-1,1,-0.0026225,0.125,1
-1,0.0029033,0,0.0029033,1,0,0,0,-1,1,-0.0029033,0.125,1
-0.99999,0.0031982,0,0.0031982,0.99999,0,0,0,-1,0.99999,-0.0031982,0.125,1
-0.99999,0.0035071,0,0.0035071,0.99999,0,0,0,-1,0.99999,-0.0035071,0.125,1
-0.99999,0.0038299,0,0.0038299,0.99999,0,0,0,-1,0.99999,-0.0038299,0.125,1
-0.99999,0.0041666,0,0.0041666,0.99999,0,0,0,-1,0.99999,-0.0041666,0.125,1
-0.99999,0.0045172,0,0.0045172,0.99999,0,0,0,-1,0.99999,-0.0045172,0.125,1
-0.99999,0.0048817,0,0.0048817,0.99999,0,0,0,-1,0.99999,-0.0048817,0.125,1
-0.99999,0.0052599,0,0.0052599,0.99999,0,0,0,-1,0.99999,-0.0052599,0.125,1
-0.99998,0.0056519,0,0.0056519,0.99998,0,0,0,-1,0.99998,-0.0056519,0.125,1
-0.99998,0.0060576,0,0.0060576,0.99998,0,0,0,-1,0.99998,-0.0060576,0.125,1
-0.99998,0.0064771,0,0.0064771,0.99998,0,0,0,-1,0.99998,-0.0064771,0.125,1
-0.99998,0.0069101,0,0.0069101,0.99998,0,0,0,-1,0.99998,-0.0069101,0.125,1
-0.99997,0.0073568,0,0.0073568,0.99997,0,0,0,-1,0.99997,-0.0073568,0.125,1
-0.99997,0.0078171,0,0.0078171,0.99997,0,0,0,-1,0.99997,-0.0078171,0.125,1
-0.99997,0.0082909,0,0.0082909,0.99997,0,0,0,-1,0.99997,-0.0082909,0.125,1
-0.99996,0.0087782,0,0.0087782,0.99996,0,0,0,-1,0.99996,-0.0087782,0.125,1
-0.99996,0.009279,0,0.009279,0.99996,0,0,0,-1,0.99996,-0.009279,0.125,1
-0.99995,0.0097932,0,0.0097932,0.99995,0,0,0,-1,0.99995,-0.0097932,0.125,1
-0.99995,0.010321,0,0.010321,0.99995,0,0,0,-1,0.99995,-0.010321,0.125,1
-0.99994,0.010862,0,0.010862,0.99994,0,0,0,-1,0.99994,-0.010862,0.125,1
-0.99993,0.011416,0,0.011416,0.99993,0,0,0,-1,0.99993,-0.011416,0.125,1
-0.99993,0.011984,0,0.011984,0.99993,0,0,0,-1,0.99993,-0.011984,0.125,1
-0.99992,0.012564,0,0.012564,0.99992,0,0,0,-1,0.99992,-0.012564,0.125,1
-0.99991,0.013158,0,0.013158,0.99991,0,0,0,-1,0.99991,-0.013158,0.125,1
